原文: 第五章：扰乱  positive_prob: 0.579792  confidence: 0.066204  negative_prob: 0.420208  sentiment: 2.000000   
 原文: 第五章：扰乱  positive_prob: 0.579792  confidence: 0.066204  negative_prob: 0.420208  sentiment: 2.000000   
 原文: 　　“我不正是因为搞不明白，才跑来勘查现场的吗？——话说回来，车子可真是够多的啊。如此之多的车辆以这么快的车速行驶着，却还能互不擦碰地来回快速改换车道，这一点本身就令人感觉像奇迹啊。”  positive_prob: 0.042454  confidence: 0.905658  negative_prob: 0.957546  sentiment: 0.000000  
 原文: 　　“以前我就想问您了，汤川老师您自己不是也持有驾照吗？”  positive_prob: 0.102077  confidence: 0.773162  negative_prob: 0.897923  sentiment: 0.000000  
 原文: 　　“以前我就想问您了，汤川老师您自己不是也持有驾照吗？”  positive_prob: 0.102077  confidence: 0.773162  negative_prob: 0.897923  sentiment: 0.000000  
 原文: 　　“我是有驾照，因为可以拿来当身份证用。”  positive_prob: 0.653470  confidence: 0.229932  negative_prob: 0.346531  sentiment: 2.000000  
 原文: 　　“我是有驾照，因为可以拿来当身份证用。”  positive_prob: 0.653470  confidence: 0.229932  negative_prob: 0.346531  sentiment: 2.000000  
 原文: 　　“不过您自己不开车，是吗？”  positive_prob: 0.169009  confidence: 0.624424  negative_prob: 0.830991  sentiment: 0.000000  
 原文: 　　“不过您自己不开车，是吗？”  positive_prob: 0.169009  confidence: 0.624424  negative_prob: 0.830991  sentiment: 0.000000  
 原文: 　　“感觉没这必要。”  positive_prob: 0.195660  confidence: 0.565200  negative_prob: 0.804340  sentiment: 0.000000  
 原文: 　　“感觉没这必要。”  positive_prob: 0.195660  confidence: 0.565200  negative_prob: 0.804340  sentiment: 0.000000  
 原文: 　　看来是个纸上司机。但薰还是没敢把这话给说出来。  positive_prob: 0.105421  confidence: 0.765732  negative_prob: 0.894579  sentiment: 0.000000  
 原文: 　　看来是个纸上司机。但薰还是没敢把这话给说出来。  positive_prob: 0.105421  confidence: 0.765732  negative_prob: 0.894579  sentiment: 0.000000  
 原文: 　　很快就到千住新桥出口，薰打起转向灯，改变了车道。  positive_prob: 0.844653  confidence: 0.654785  negative_prob: 0.155347  sentiment: 2.000000  
 原文: 　　很快就到千住新桥出口，薰打起转向灯，改变了车道。  positive_prob: 0.844653  confidence: 0.654785  negative_prob: 0.155347  sentiment: 2.000000  
 原文: 　　“你说过堀切JCT是事故多发地，是吧？”  positive_prob: 0.241125  confidence: 0.464168  negative_prob: 0.758875  sentiment: 0.000000  
 原文: 　　“你说过堀切JCT是事故多发地，是吧？”  positive_prob: 0.241125  confidence: 0.464168  negative_prob: 0.758875  sentiment: 0.000000  
 原文: 　　“是的，首都高速的主页上也有介绍。”  positive_prob: 0.643432  confidence: 0.207627  negative_prob: 0.356568  sentiment: 2.000000  
 原文: 　　“是的，首都高速的主页上也有介绍。”  positive_prob: 0.643432  confidence: 0.207627  negative_prob: 0.356568  sentiment: 2.000000  
 原文: 　　“这样的地点，估计另外还有几处吧？”  positive_prob: 0.181021  confidence: 0.597732  negative_prob: 0.818979  sentiment: 0.000000  
 原文: 　　“这样的地点，估计另外还有几处吧？”  positive_prob: 0.181021  confidence: 0.597732  negative_prob: 0.818979  sentiment: 0.000000  
 原文: 　　“有。记得光是首都高速上就有十几处。”  positive_prob: 0.489192  confidence: 0.783843  negative_prob: 0.510808  sentiment: 1.000000  
 原文: 　　“有。记得光是首都高速上就有十几处。”  positive_prob: 0.489192  confidence: 0.783843  negative_prob: 0.510808  sentiment: 1.000000  
 原文: 　　“十几处啊？真不知都内每天都要发生多少起交通事故呢。”  positive_prob: 0.383776  confidence: 0.147164  negative_prob: 0.616224  sentiment: 0.000000  
 原文: 　　“十几处啊？真不知都内每天都要发生多少起交通事故呢。”  positive_prob: 0.383776  confidence: 0.147164  negative_prob: 0.616224  sentiment: 0.000000  
 原文: 　　“虽然每天的具体数目都会不同，但大体上都有一百到两百起吧。”  positive_prob: 0.751525  confidence: 0.447834  negative_prob: 0.248475  sentiment: 2.000000  
 原文: 　　“虽然每天的具体数目都会不同，但大体上都有一百到两百起吧。”  positive_prob: 0.751525  confidence: 0.447834  negative_prob: 0.248475  sentiment: 2.000000  
 原文: 　　“光是首都高速呢？”  positive_prob: 0.413783  confidence: 0.080482  negative_prob: 0.586217  sentiment: 0.000000  
 原文: 　　“光是首都高速呢？”  positive_prob: 0.413783  confidence: 0.080482  negative_prob: 0.586217  sentiment: 0.000000  
 原文: 　　“具体数字我也记不清了，去年一年里总共应该是发生过一万两千起左右的事故吧。折算下来，每天也有三十多起吧。”  positive_prob: 0.501105  confidence: 0.977895  negative_prob: 0.498895  sentiment: 1.000000  
 原文: 　　“具体数字我也记不清了，去年一年里总共应该是发生过一万两千起左右的事故吧。折算下来，每天也有三十多起吧。”  positive_prob: 0.501105  confidence: 0.977895  negative_prob: 0.498895  sentiment: 1.000000  
 原文: 　　“原来如此。你知道得还挺详细的嘛。”  positive_prob: 0.615456  confidence: 0.145459  negative_prob: 0.384544  sentiment: 2.000000  
 原文: 　　“原来如此。你知道得还挺详细的嘛。”  positive_prob: 0.615456  confidence: 0.145459  negative_prob: 0.384544  sentiment: 2.000000  
 原文: 　　“我是想着或许这些情报也会派上用场，所以临出门的时候就调查了一下。”  positive_prob: 0.323732  confidence: 0.280595  negative_prob: 0.676268  sentiment: 0.000000  
 原文: 　　“我是想着或许这些情报也会派上用场，所以临出门的时候就调查了一下。”  positive_prob: 0.323732  confidence: 0.280595  negative_prob: 0.676268  sentiment: 0.000000  
 原文: 　　“不错不错，难怪草薙对你依赖有加。”  positive_prob: 0.778513  confidence: 0.507807  negative_prob: 0.221487  sentiment: 2.000000  
 原文: 　　“不错不错，难怪草薙对你依赖有加。”  positive_prob: 0.778513  confidence: 0.507807  negative_prob: 0.221487  sentiment: 2.000000  
 原文: 　　“草薙前辈？依赖我？”  positive_prob: 0.239933  confidence: 0.466816  negative_prob: 0.760067  sentiment: 0.000000  
 原文: 　　“草薙前辈？依赖我？”  positive_prob: 0.239933  confidence: 0.466816  negative_prob: 0.760067  sentiment: 0.000000  
 原文: 　　“因为你身上有许多他所不具备的特性。”  positive_prob: 0.285459  confidence: 0.365646  negative_prob: 0.714541  sentiment: 0.000000  
 原文: 　　“因为你身上有许多他所不具备的特性。”  positive_prob: 0.285459  confidence: 0.365646  negative_prob: 0.714541  sentiment: 0.000000  
 原文: 　　“咦，是吗？”薰不禁想笑，“比方说有哪些？”  positive_prob: 0.213883  confidence: 0.524704  negative_prob: 0.786117  sentiment: 0.000000  
 原文: 　　“咦，是吗？”薰不禁想笑，“比方说有哪些？”  positive_prob: 0.213883  confidence: 0.524704  negative_prob: 0.786117  sentiment: 0.000000  
 原文: 　　“比方说女性特有的直觉、女性特有的观察力、女性特有的顽固、女性特有的执着，女性特有的冷淡……还要我再继续说下去吗？”  positive_prob: 0.856760  confidence: 0.681688  negative_prob: 0.143240  sentiment: 2.000000  
 原文: 　　“比方说女性特有的直觉、女性特有的观察力、女性特有的顽固、女性特有的执着，女性特有的冷淡……还要我再继续说下去吗？”  positive_prob: 0.856760  confidence: 0.681688  negative_prob: 0.143240  sentiment: 2.000000  
 原文: 　　“不必了。言归正传，首都高速的事故数量有什么问题吗？”  positive_prob: 0.192103  confidence: 0.573104  negative_prob: 0.807897  sentiment: 0.000000  
 原文: 　　“不必了。言归正传，首都高速的事故数量有什么问题吗？”  positive_prob: 0.192103  confidence: 0.573104  negative_prob: 0.807897  sentiment: 0.000000  
 原文: 　　“刚才你说过，首都高速上有十多处事故多发地，对吧？那么肇事者是否有可能接连在互联网的多个留言板里，散布影射在这些地点将会发生事故的留言呢？既然每天要发生三十起以上的事故，那么肇事者在留言写过的地方碰巧发生事故的可能性也不低。也碰巧，二十六日在堀切JCT发生了一起事故，于是肇事者为了诈称事故是自己所引发的，就向警方寄出了犯罪声明，又将留有疑似预告信的留言的网址告诉了我——这番推理你觉得如何？”  positive_prob: 0.051455  confidence: 0.885655  negative_prob: 0.948545  sentiment: 0.000000  
 原文: 　　“刚才你说过，首都高速上有十多处事故多发地，对吧？那么肇事者是否有可能接连在互联网的多个留言板里，散布影射在这些地点将会发生事故的留言呢？既然每天要发生三十起以上的事故，那么肇事者在留言写过的地方碰巧发生事故的可能性也不低。也碰巧，二十六日在堀切JCT发生了一起事故，于是肇事者为了诈称事故是自己所引发的，就向警方寄出了犯罪声明，又将留有疑似预告信的留言的网址告诉了我——这番推理你觉得如何？”  positive_prob: 0.051455  confidence: 0.885655  negative_prob: 0.948545  sentiment: 0.000000  
 原文: 　　“确实有这种可能……那么老师您的意思是说，其实根本就不存在什么‘恶魔之手‘，而肇事者也不过是在虚张声势罢了？”  positive_prob: 0.077859  confidence: 0.826981  negative_prob: 0.922141  sentiment: 0.000000  
 原文: 　　“确实有这种可能……那么老师您的意思是说，其实根本就不存在什么‘恶魔之手‘，而肇事者也不过是在虚张声势罢了？”  positive_prob: 0.077859  confidence: 0.826981  negative_prob: 0.922141  sentiment: 0.000000  
 原文: 　　“我的意思是说，有关发生在首都高速上的这起事故，或许可以套用这样的假设。当然，至于发生在两国的那起坠楼事故，是无法套用上述的推理。”  positive_prob: 0.082397  confidence: 0.816895  negative_prob: 0.917603  sentiment: 0.000000  
 原文: 　　“我的意思是说，有关发生在首都高速上的这起事故，或许可以套用这样的假设。当然，至于发生在两国的那起坠楼事故，是无法套用上述的推理。”  positive_prob: 0.082397  confidence: 0.816895  negative_prob: 0.917603  sentiment: 0.000000  
 原文: 　　“刚才我的确说过首都高速每天要发生三十起以上的事故，但并非全都属于重大事故，其中的绝大部分属于损害甚微的小事故而已。事实上，因交通事故丧生的人，整个东京每天也就是平均每天一人左右。这次在堀切JCT发生的事故，也并非每年都会发生多起的那种规模。我个人很难认同这样的事故是碰巧如肇事者所愿发生的。”  positive_prob: 0.374428  confidence: 0.167937  negative_prob: 0.625572  sentiment: 0.000000  
 原文: 　　“刚才我的确说过首都高速每天要发生三十起以上的事故，但并非全都属于重大事故，其中的绝大部分属于损害甚微的小事故而已。事实上，因交通事故丧生的人，整个东京每天也就是平均每天一人左右。这次在堀切JCT发生的事故，也并非每年都会发生多起的那种规模。我个人很难认同这样的事故是碰巧如肇事者所愿发生的。”  positive_prob: 0.374428  confidence: 0.167937  negative_prob: 0.625572  sentiment: 0.000000  
 原文: 　　汤川坐在副驾驶座上双手抱胸的身影进入了薰的视野。  positive_prob: 0.434733  confidence: 0.033926  negative_prob: 0.565267  sentiment: 0.000000  
