原文: 第四章：指示  positive_prob: 0.593056  confidence: 0.095681  negative_prob: 0.406944  sentiment: 2.000000   
 原文: 第四章：指示  positive_prob: 0.593056  confidence: 0.095681  negative_prob: 0.406944  sentiment: 2.000000   
 原文: 　　“没必要。警方肯定能够轻而易举地找到凶手的。”汤川说道，“凶手应该已经有些眉目了。“  positive_prob: 0.294563  confidence: 0.345415  negative_prob: 0.705437  sentiment: 0.000000  
 原文: 　　8.  positive_prob: 0.542270  confidence: 0.154591  negative_prob: 0.457729  sentiment: 1.000000  
 原文: 　　8.  positive_prob: 0.542270  confidence: 0.154591  negative_prob: 0.457729  sentiment: 1.000000  
 原文: 　　在薰带着叶月见了汤川的三天后，真濑贵美子的上司兼恋人碓井俊和遭到逮捕。因为当时警方已从碓井房间的天花板上发现了金条，所以没花多长时间他便自首了。  positive_prob: 0.322288  confidence: 0.283804  negative_prob: 0.677712  sentiment: 0.000000  
 原文: 　　在薰带着叶月见了汤川的三天后，真濑贵美子的上司兼恋人碓井俊和遭到逮捕。因为当时警方已从碓井房间的天花板上发现了金条，所以没花多长时间他便自首了。  positive_prob: 0.322288  confidence: 0.283804  negative_prob: 0.677712  sentiment: 0.000000  
 原文: 　　碓井之前听贵美子说起野平加世子在佛坛里藏了金条之后便心生了歹念，其原因便在于他之前挪用了公司的公款，必须尽快把差额给填补回来。  positive_prob: 0.719533  confidence: 0.376739  negative_prob: 0.280467  sentiment: 2.000000  
 原文: 　　碓井之前听贵美子说起野平加世子在佛坛里藏了金条之后便心生了歹念，其原因便在于他之前挪用了公司的公款，必须尽快把差额给填补回来。  positive_prob: 0.719533  confidence: 0.376739  negative_prob: 0.280467  sentiment: 2.000000  
 原文: 　　就在这时，他从贵美子那里听说了野平长子一家要离家几天的消息，觉得这是一个千载难逢的良机。  positive_prob: 0.279344  confidence: 0.379235  negative_prob: 0.720656  sentiment: 0.000000  
 原文: 　　就在这时，他从贵美子那里听说了野平长子一家要离家几天的消息，觉得这是一个千载难逢的良机。  positive_prob: 0.279344  confidence: 0.379235  negative_prob: 0.720656  sentiment: 0.000000  
 原文: 　　在贵美子见了野平加世子之后不久，碓井就来到了野平家里，说是自己的部下给对方添麻烦了，进到对方家中，并趁野平加世子不注意的时候，从背后勒死了她。但碓井当时并没有立刻将金条拿走，而是关上门，带着钥匙离去了。对于其原因，碓井说是虽然他知道佛坛里藏着金条，但却并不知道藏在何处，所以打算等到天黑之后再悄悄潜入到屋里来好好寻找。而在离开野平家的时候，他往狗的食槽里投入了混有毒药的狗食。当然，他此举为的是以免自己下次潜入之时狗再次乱叫起来。  positive_prob: 0.741978  confidence: 0.426618  negative_prob: 0.258022  sentiment: 2.000000  
 原文: 　　在贵美子见了野平加世子之后不久，碓井就来到了野平家里，说是自己的部下给对方添麻烦了，进到对方家中，并趁野平加世子不注意的时候，从背后勒死了她。但碓井当时并没有立刻将金条拿走，而是关上门，带着钥匙离去了。对于其原因，碓井说是虽然他知道佛坛里藏着金条，但却并不知道藏在何处，所以打算等到天黑之后再悄悄潜入到屋里来好好寻找。而在离开野平家的时候，他往狗的食槽里投入了混有毒药的狗食。当然，他此举为的是以免自己下次潜入之时狗再次乱叫起来。  positive_prob: 0.741978  confidence: 0.426618  negative_prob: 0.258022  sentiment: 2.000000  
 原文: 　　等到夜深人静之后，碓井驱车前往野平家。他在距离稍远的地方停下车子，再次侵入了野平家中。当时那条狗一动不动，看起来就像是死了一样。进到野平家，他稍稍花了点时间便发现了佛坛背后的机关，把藏在里边的十公斤金条塞进包里，抱着包从玄关走出屋外，锁上房门。  positive_prob: 0.216255  confidence: 0.519433  negative_prob: 0.783745  sentiment: 0.000000  
 原文: 　　等到夜深人静之后，碓井驱车前往野平家。他在距离稍远的地方停下车子，再次侵入了野平家中。当时那条狗一动不动，看起来就像是死了一样。进到野平家，他稍稍花了点时间便发现了佛坛背后的机关，把藏在里边的十公斤金条塞进包里，抱着包从玄关走出屋外，锁上房门。  positive_prob: 0.216255  confidence: 0.519433  negative_prob: 0.783745  sentiment: 0.000000  
 原文: 　　尽管直到此时，他的计划还很顺利，但就在他走向大门，打算逃离现场时，却发生了一件出乎了他意料的事。  positive_prob: 0.814111  confidence: 0.586913  negative_prob: 0.185889  sentiment: 2.000000  
 原文: 　　尽管直到此时，他的计划还很顺利，但就在他走向大门，打算逃离现场时，却发生了一件出乎了他意料的事。  positive_prob: 0.814111  confidence: 0.586913  negative_prob: 0.185889  sentiment: 2.000000  
 原文: 　　“说是当时看似已经死了的那条狗突然咬住了他。”薰说道，“那条狗可真是够执着的，明明都已经因为吃下了有毒的狗食而变得奄奄一息了，可它却仍旧打算完成自己做为看门狗的使命。我们这些警察也得好好向它学习一下呢。”  positive_prob: 0.193130  confidence: 0.570822  negative_prob: 0.806870  sentiment: 0.000000  
 原文: 　　“说是当时看似已经死了的那条狗突然咬住了他。”薰说道，“那条狗可真是够执着的，明明都已经因为吃下了有毒的狗食而变得奄奄一息了，可它却仍旧打算完成自己做为看门狗的使命。我们这些警察也得好好向它学习一下呢。”  positive_prob: 0.193130  confidence: 0.570822  negative_prob: 0.806870  sentiment: 0.000000  
 原文: 　　“咬到了他哪儿？”汤川问道。  positive_prob: 0.266383  confidence: 0.408037  negative_prob: 0.733617  sentiment: 0.000000  
 原文: 　　“咬到了他哪儿？”汤川问道。  positive_prob: 0.266383  confidence: 0.408037  negative_prob: 0.733617  sentiment: 0.000000  
 原文: 　　“右脚踝。据说当时碓井拼命甩脚才挣脱了开来。之后那条狗似乎是已经用尽了最后的力气，再也不动了。碓井当时心想，如果就这样扔下不管的话，或许警方会从狗牙上的血迹里查出自己，所以就把狗的尸体给扔掉了。”  positive_prob: 0.008377  confidence: 0.981385  negative_prob: 0.991623  sentiment: 0.000000  
 原文: 　　“右脚踝。据说当时碓井拼命甩脚才挣脱了开来。之后那条狗似乎是已经用尽了最后的力气，再也不动了。碓井当时心想，如果就这样扔下不管的话，或许警方会从狗牙上的血迹里查出自己，所以就把狗的尸体给扔掉了。”  positive_prob: 0.008377  confidence: 0.981385  negative_prob: 0.991623  sentiment: 0.000000  
 原文: 　　“伤得重吗？”  positive_prob: 0.138741  confidence: 0.691687  negative_prob: 0.861259  sentiment: 0.000000  
 原文: 　　“伤得重吗？”  positive_prob: 0.138741  confidence: 0.691687  negative_prob: 0.861259  sentiment: 0.000000  
 原文: 　　“很重，就连走路都一瘸一拐了。”  positive_prob: 0.310692  confidence: 0.309572  negative_prob: 0.689308  sentiment: 0.000000  
 原文: 　　“很重，就连走路都一瘸一拐了。”  positive_prob: 0.310692  confidence: 0.309572  negative_prob: 0.689308  sentiment: 0.000000  
 原文: 　　“要隐藏这么深的伤，倒也确实有些困难啊。”  positive_prob: 0.334628  confidence: 0.256382  negative_prob: 0.665372  sentiment: 0.000000  
 原文: 　　“要隐藏这么深的伤，倒也确实有些困难啊。”  positive_prob: 0.334628  confidence: 0.256382  negative_prob: 0.665372  sentiment: 0.000000  
 原文: 　　“老师您的建议也帮了我们不少的忙。您当时说凶手的身上应该有被狗咬过的伤——这推理真的是太精彩了。”  positive_prob: 0.484065  confidence: 0.681304  negative_prob: 0.515935  sentiment: 1.000000  
 原文: 　　“老师您的建议也帮了我们不少的忙。您当时说凶手的身上应该有被狗咬过的伤——这推理真的是太精彩了。”  positive_prob: 0.484065  confidence: 0.681304  negative_prob: 0.515935  sentiment: 1.000000  
 原文: 　　鉴证课重新调查了狗的尸体之后，他们从狗牙上检测出了人类的血液，而在调查过真濑母女的周围之后，碓井此人便浮出了水面。确认过血液DNA一致后，警方便下达了逮捕令。  positive_prob: 0.308148  confidence: 0.315226  negative_prob: 0.691852  sentiment: 0.000000  
 原文: 　　鉴证课重新调查了狗的尸体之后，他们从狗牙上检测出了人类的血液，而在调查过真濑母女的周围之后，碓井此人便浮出了水面。确认过血液DNA一致后，警方便下达了逮捕令。  positive_prob: 0.308148  confidence: 0.315226  negative_prob: 0.691852  sentiment: 0.000000  
 原文: 　　“如果一个寻常女孩推理出了真凶的话，那么其手中必定有着相当确凿的证据，而且这件事还和狗有关。所以我就觉得凶手当时或许和那条狗有过接触，问了她对那条狗都有些怎样的印象。当时她说那狗很凶，就像是随时准备要扑上来咬人似的，所以我当然也就会想到她或许其实已经知道凶手被狗给咬伤了。如此一来，凶手藏匿狗尸的举动也就解释得通了。”  positive_prob: 0.017710  confidence: 0.960645  negative_prob: 0.982290  sentiment: 0.000000  
 原文: 　　“如果一个寻常女孩推理出了真凶的话，那么其手中必定有着相当确凿的证据，而且这件事还和狗有关。所以我就觉得凶手当时或许和那条狗有过接触，问了她对那条狗都有些怎样的印象。当时她说那狗很凶，就像是随时准备要扑上来咬人似的，所以我当然也就会想到她或许其实已经知道凶手被狗给咬伤了。如此一来，凶手藏匿狗尸的举动也就解释得通了。”  positive_prob: 0.017710  confidence: 0.960645  negative_prob: 0.982290  sentiment: 0.000000  
 原文: 　　“今早我去见过叶月了，她说在行凶后的第二天，碓井曾经去过她们住的 公寓。她当时亲眼看到碓井包扎伤口，而那伤口很明显是狗咬出来的。但毕竟自己以前曾经受过碓井的照顾，而其明白他和母亲之间的关系，所以就一直无法说出口来。而如果真在那里发现了狗尸的话，她就打算匿名通报警方。”  positive_prob: 0.169819  confidence: 0.622623  negative_prob: 0.830181  sentiment: 0.000000  
 原文: 　　“今早我去见过叶月了，她说在行凶后的第二天，碓井曾经去过她们住的 公寓。她当时亲眼看到碓井包扎伤口，而那伤口很明显是狗咬出来的。但毕竟自己以前曾经受过碓井的照顾，而其明白他和母亲之间的关系，所以就一直无法说出口来。而如果真在那里发现了狗尸的话，她就打算匿名通报警方。”  positive_prob: 0.169819  confidence: 0.622623  negative_prob: 0.830181  sentiment: 0.000000  
 原文: 　　“她以前就去过那地方的吧？”  positive_prob: 0.192977  confidence: 0.571162  negative_prob: 0.807023  sentiment: 0.000000  
 原文: 　　“她以前就去过那地方的吧？”  positive_prob: 0.192977  confidence: 0.571162  negative_prob: 0.807023  sentiment: 0.000000  
 原文: 　　“说是碓井以前开车压死邻居的猫时，就是把尸体拖到那里去扔掉，而她心里也一直记着这件事。”  positive_prob: 0.187069  confidence: 0.584292  negative_prob: 0.812931  sentiment: 0.000000  
 原文: 　　“说是碓井以前开车压死邻居的猫时，就是把尸体拖到那里去扔掉，而她心里也一直记着这件事。”  positive_prob: 0.187069  confidence: 0.584292  negative_prob: 0.812931  sentiment: 0.000000  
 原文: 　　“原来如此。的确，想找个适合处理猫狗尸体的地方倒也确实不容易。”  positive_prob: 0.303575  confidence: 0.325389  negative_prob: 0.696425  sentiment: 0.000000  
 原文: 　　“原来如此。的确，想找个适合处理猫狗尸体的地方倒也确实不容易。”  positive_prob: 0.303575  confidence: 0.325389  negative_prob: 0.696425  sentiment: 0.000000  
