原文: 　　   positive_prob: 1.000000  confidence: 1.000000  negative_prob: 0.000000  sentiment: 1.000000   
 原文: 　　“不然十五分钟怎样？十分钟也行，就在那边的长椅坐一下。”汤川说着指指身旁的小公园。在高速公路下方的空间，有一个小公园。  positive_prob: 0.224924  confidence: 0.500168  negative_prob: 0.775076  sentiment: 0.000000  
 原文: 　　“不然十五分钟怎样？十分钟也行，就在那边的长椅坐一下。”汤川说着指指身旁的小公园。在高速公路下方的空间，有一个小公园。  positive_prob: 0.224924  confidence: 0.500168  negative_prob: 0.775076  sentiment: 0.000000  
 原文: 　　他的语气沉稳，态度却散发出一种不容抗拒的严肃感。靖子直觉到他打算谈什么。这个在大学当副教授的男人，之前见面时也曾以轻松的口吻，对她造成莫大的压力。  positive_prob: 0.920998  confidence: 0.824439  negative_prob: 0.079003  sentiment: 2.000000  
 原文: 　　他的语气沉稳，态度却散发出一种不容抗拒的严肃感。靖子直觉到他打算谈什么。这个在大学当副教授的男人，之前见面时也曾以轻松的口吻，对她造成莫大的压力。  positive_prob: 0.920998  confidence: 0.824439  negative_prob: 0.079003  sentiment: 2.000000  
 原文: 　　她想逃，这是她的真心话，然而她又很好奇他到底打算谈什么。内容一定和石神有关。  positive_prob: 0.362206  confidence: 0.195099  negative_prob: 0.637794  sentiment: 0.000000  
 原文: 　　她想逃，这是她的真心话，然而她又很好奇他到底打算谈什么。内容一定和石神有关。  positive_prob: 0.362206  confidence: 0.195099  negative_prob: 0.637794  sentiment: 0.000000  
 原文: 　　“那么就十分钟。”  positive_prob: 0.331769  confidence: 0.262737  negative_prob: 0.668231  sentiment: 0.000000  
 原文: 　　“那么就十分钟。”  positive_prob: 0.331769  confidence: 0.262737  negative_prob: 0.668231  sentiment: 0.000000  
 原文: 　　“太好了。”汤川一笑，率先走近公园。  positive_prob: 0.910902  confidence: 0.802004  negative_prob: 0.089098  sentiment: 2.000000  
 原文: 　　“太好了。”汤川一笑，率先走近公园。  positive_prob: 0.910902  confidence: 0.802004  negative_prob: 0.089098  sentiment: 2.000000  
 原文: 　　看到靖子犹豫不前，“请。”草薙说着伸出手催她。她点点头，跟在汤川身后，这个刑警闷不吭声的样子也很诡异。  positive_prob: 0.082770  confidence: 0.816067  negative_prob: 0.917230  sentiment: 0.000000  
 原文: 　　看到靖子犹豫不前，“请。”草薙说着伸出手催她。她点点头，跟在汤川身后，这个刑警闷不吭声的样子也很诡异。  positive_prob: 0.082770  confidence: 0.816067  negative_prob: 0.917230  sentiment: 0.000000  
 原文: 　　汤川在双人座坐下，替靖子空出一个位子。  positive_prob: 0.773448  confidence: 0.496551  negative_prob: 0.226552  sentiment: 2.000000  
 原文: 　　汤川在双人座坐下，替靖子空出一个位子。  positive_prob: 0.773448  confidence: 0.496551  negative_prob: 0.226552  sentiment: 2.000000  
 原文: 　　“你去那边待着。”汤川对草薙说，“我要跟她单独谈。”  positive_prob: 0.194013  confidence: 0.568859  negative_prob: 0.805987  sentiment: 0.000000  
 原文: 　　“你去那边待着。”汤川对草薙说，“我要跟她单独谈。”  positive_prob: 0.194013  confidence: 0.568859  negative_prob: 0.805987  sentiment: 0.000000  
 原文: 　　草薙虽然略显不满，但只是伸了一下下颚，就回到公园入口附近，掏出香烟。  positive_prob: 0.307326  confidence: 0.317052  negative_prob: 0.692674  sentiment: 0.000000  
 原文: 　　草薙虽然略显不满，但只是伸了一下下颚，就回到公园入口附近，掏出香烟。  positive_prob: 0.307326  confidence: 0.317052  negative_prob: 0.692674  sentiment: 0.000000  
 原文: 　　靖子虽然有点顾忌草薙，还是在汤川身旁坐了下来。  positive_prob: 0.466029  confidence: 0.320589  negative_prob: 0.533971  sentiment: 1.000000  
 原文: 　　靖子虽然有点顾忌草薙，还是在汤川身旁坐了下来。  positive_prob: 0.466029  confidence: 0.320589  negative_prob: 0.533971  sentiment: 1.000000  
 原文: 　　“那位先生是刑警吧？这样没关系吗？”  positive_prob: 0.147378  confidence: 0.672493  negative_prob: 0.852622  sentiment: 0.000000  
 原文: 　　“那位先生是刑警吧？这样没关系吗？”  positive_prob: 0.147378  confidence: 0.672493  negative_prob: 0.852622  sentiment: 0.000000  
 原文: 　　“没事，原本我就打算一个人来。更何况，对我来说他的身份是朋友不是刑警。”  positive_prob: 0.197863  confidence: 0.560305  negative_prob: 0.802137  sentiment: 0.000000  
 原文: 　　“没事，原本我就打算一个人来。更何况，对我来说他的身份是朋友不是刑警。”  positive_prob: 0.197863  confidence: 0.560305  negative_prob: 0.802137  sentiment: 0.000000  
 原文: 　　“朋友？”  positive_prob: 0.389161  confidence: 0.135197  negative_prob: 0.610839  sentiment: 0.000000  
 原文: 　　“朋友？”  positive_prob: 0.389161  confidence: 0.135197  negative_prob: 0.610839  sentiment: 0.000000  
 原文: 　　“我们是大学时的死党。”汤川说着露出一口白牙，“所以他和石神等于也是同学。不过他们两个，在发生这次的事件前好像一次也没见过。”  positive_prob: 0.273074  confidence: 0.393168  negative_prob: 0.726926  sentiment: 0.000000  
 原文: 　　“我们是大学时的死党。”汤川说着露出一口白牙，“所以他和石神等于也是同学。不过他们两个，在发生这次的事件前好像一次也没见过。”  positive_prob: 0.273074  confidence: 0.393168  negative_prob: 0.726926  sentiment: 0.000000  
 原文: 　　原来如此，靖子恍然大悟。之前她一直想不透，这个副教授为何会因为这桩命案来找石神。  positive_prob: 0.578731  confidence: 0.063846  negative_prob: 0.421269  sentiment: 2.000000  
 原文: 　　原来如此，靖子恍然大悟。之前她一直想不透，这个副教授为何会因为这桩命案来找石神。  positive_prob: 0.578731  confidence: 0.063846  negative_prob: 0.421269  sentiment: 2.000000  
 原文: 　　虽然石神什么也没透露，但靖子之前就在怀疑，他的计划之所以会露馅，八成和这个汤川插手有关。和刑警是同一所大学的校友，而且还拥有共同的友人，这点想必在他的计算之外吧。  positive_prob: 0.475185  confidence: 0.503709  negative_prob: 0.524815  sentiment: 1.000000  
 原文: 　　虽然石神什么也没透露，但靖子之前就在怀疑，他的计划之所以会露馅，八成和这个汤川插手有关。和刑警是同一所大学的校友，而且还拥有共同的友人，这点想必在他的计算之外吧。  positive_prob: 0.475185  confidence: 0.503709  negative_prob: 0.524815  sentiment: 1.000000  
 原文: 　　不过话说回来，此人竟然打算说什么——？  positive_prob: 0.090718  confidence: 0.798405  negative_prob: 0.909282  sentiment: 0.000000  
 原文: 　　不过话说回来，此人竟然打算说什么——？  positive_prob: 0.090718  confidence: 0.798405  negative_prob: 0.909282  sentiment: 0.000000  
 原文: 　　“我对石神自首一事感到很遗憾。”汤川一开口就直捣核心，“一想到像他那么有才华的人，今后只能在监狱里运用那个金脑袋，身为一个研究者我实在很不甘心，太遗憾了。”  positive_prob: 0.612513  confidence: 0.138917  negative_prob: 0.387487  sentiment: 2.000000  
 原文: 　　“我对石神自首一事感到很遗憾。”汤川一开口就直捣核心，“一想到像他那么有才华的人，今后只能在监狱里运用那个金脑袋，身为一个研究者我实在很不甘心，太遗憾了。”  positive_prob: 0.612513  confidence: 0.138917  negative_prob: 0.387487  sentiment: 2.000000  
 原文: 　　靖子听了不发一语，放在膝上的双手用力交握。  positive_prob: 0.417080  confidence: 0.073155  negative_prob: 0.582920  sentiment: 0.000000  
 原文: 　　靖子听了不发一语，放在膝上的双手用力交握。  positive_prob: 0.417080  confidence: 0.073155  negative_prob: 0.582920  sentiment: 0.000000  
 原文: 　　“不过，我还是无法相信他会做出那种事。我是说对你。”  positive_prob: 0.369430  confidence: 0.179044  negative_prob: 0.630570  sentiment: 0.000000  
 原文: 　　“不过，我还是无法相信他会做出那种事。我是说对你。”  positive_prob: 0.369430  confidence: 0.179044  negative_prob: 0.630570  sentiment: 0.000000  
 原文: 　　靖子感到汤川转身面对她，顿时浑身僵硬。  positive_prob: 0.298456  confidence: 0.336765  negative_prob: 0.701544  sentiment: 0.000000  
 原文: 　　靖子感到汤川转身面对她，顿时浑身僵硬。  positive_prob: 0.298456  confidence: 0.336765  negative_prob: 0.701544  sentiment: 0.000000  
 原文: 　　“我实在无法想象，他会对你做出那种卑劣行为。不，‘无法相信’这个说法还不够适切，应该说我压根就不相信。他……石神在说谎。他为何要说谎？既然背上杀人犯的污名，照理说就算再撒谎也毫无意义，但他却说了谎。理由只有一个。那就是这个谎，并非为他自己而说，他是为了某人隐瞒真相。”  positive_prob: 0.011051  confidence: 0.975443  negative_prob: 0.988949  sentiment: 0.000000  
 原文: 　　“我实在无法想象，他会对你做出那种卑劣行为。不，‘无法相信’这个说法还不够适切，应该说我压根就不相信。他……石神在说谎。他为何要说谎？既然背上杀人犯的污名，照理说就算再撒谎也毫无意义，但他却说了谎。理由只有一个。那就是这个谎，并非为他自己而说，他是为了某人隐瞒真相。”  positive_prob: 0.011051  confidence: 0.975443  negative_prob: 0.988949  sentiment: 0.000000  
 原文: 　　靖子咽下口水，拼命调整呼吸。  positive_prob: 0.681864  confidence: 0.293032  negative_prob: 0.318136  sentiment: 2.000000  
 原文: 　　靖子咽下口水，拼命调整呼吸。  positive_prob: 0.681864  confidence: 0.293032  negative_prob: 0.318136  sentiment: 2.000000  
 原文: 　　此人已经隐约察觉真相了，她想。他知道石神只是在包庇某人，真凶另有其人，所以他想救石神。该怎么救呢？最快的方法，当然就是让真凶去自首。让真凶招认一切。  positive_prob: 0.967552  confidence: 0.927892  negative_prob: 0.032448  sentiment: 2.000000  
 原文: 　　此人已经隐约察觉真相了，她想。他知道石神只是在包庇某人，真凶另有其人，所以他想救石神。该怎么救呢？最快的方法，当然就是让真凶去自首。让真凶招认一切。  positive_prob: 0.967552  confidence: 0.927892  negative_prob: 0.032448  sentiment: 2.000000  
 原文: 　　靖子提心吊胆的窥视着汤川，没想到他竟然在笑。  positive_prob: 0.344673  confidence: 0.234059  negative_prob: 0.655327  sentiment: 0.000000  
 原文: 　　靖子提心吊胆的窥视着汤川，没想到他竟然在笑。  positive_prob: 0.344673  confidence: 0.234059  negative_prob: 0.655327  sentiment: 0.000000  
 原文: 　　“你好像以为我是来说服你的。”  positive_prob: 0.329786  confidence: 0.267142  negative_prob: 0.670214  sentiment: 0.000000  
 原文: 　　“你好像以为我是来说服你的。”  positive_prob: 0.329786  confidence: 0.267142  negative_prob: 0.670214  sentiment: 0.000000  
 原文: 　　“不，我没有……”靖子慌忙摇头，“而且说到说服，我有什么可让您说服的？”  positive_prob: 0.048125  confidence: 0.893055  negative_prob: 0.951875  sentiment: 0.000000  
 原文: 　　“不，我没有……”靖子慌忙摇头，“而且说到说服，我有什么可让您说服的？”  positive_prob: 0.048125  confidence: 0.893055  negative_prob: 0.951875  sentiment: 0.000000  
 原文: 　　“说的也是。我的确说错话了，我道歉。”他低头鞠躬，“不过我只是想让你知道一件事，所以才来找你。”  positive_prob: 0.617668  confidence: 0.150373  negative_prob: 0.382332  sentiment: 2.000000  
